,1
2005-04-08,1.5992316554145014
2005-04-11,0.30042873582944357
2005-04-12,0.10607070785457409
2005-04-13,0.7192925691327721
2005-04-14,1.4797549871155793
2005-04-15,1.7358230381651116
2005-04-18,1.8570370616074274
2005-04-19,0.521670180823737
2005-04-20,0.75144985265247
2005-04-21,
2005-04-22,
2005-04-25,0.6358450340056747
2005-04-27,0.07165073045005099
2005-04-28,2.572248123595767
2005-04-29,3.279962755425511
2005-05-09,0.798037661892163
2005-05-10,0.3823727684420324
2005-05-11,0.5370164145076624
2005-05-12,0.09623090811928271
2005-05-13,0.5465950716917868
2005-05-16,0.15318621767663745
2005-05-17,0.7582316384768959
2005-05-18,0.39113697177453516
2005-05-19,0.40450157778844553
2005-05-20,1.0521597895510495
2005-05-23,1.5658612341594376
2005-05-24,1.3104854605927827
2005-05-25,0.027128315271014166
2005-05-26,0.1252357746004896
2005-05-27,0.385400874559758
2005-05-30,1.050941226665769
2005-05-31,1.9660663329448602
2005-06-01,0.09305639017757628
2005-06-02,1.022351335772763
2005-06-03,0.19691705111127278
2005-06-06,0.34499749606480207
2005-06-07,0.2602809968903057
2005-06-08,0.23142924280261157
2005-06-09,0.09440556764128918
2005-06-10,0.28289899493309384
2005-06-13,0.2836830540071526
2005-06-14,0.5212943409775596
2005-06-15,0.3238106334510494
2005-06-16,0.17163919349918427
2005-06-17,
2005-06-20,1.051896427848118
2005-06-21,0.08699311437700223
2005-06-22,0.2301939682017367
2005-06-23,1.1073124781602321
2005-06-24,0.3758360900391447
2005-06-27,0.09587595358129047
2005-06-28,0.14380656293755134
2005-06-29,0.09433542854471082
2005-06-30,0.8083698729491869
2005-07-01,0.3399762976867803
2005-07-04,
2005-07-05,0.1237005676640345
2005-07-06,
2005-07-07,0.10189687272730252
2005-07-08,0.4009326625014308
2005-07-11,1.1677275665774578
2005-07-12,1.9936269047250383
2005-07-13,0.07223367322031433
2005-07-14,0.09040992127472423
2005-07-15,0.4898645251145861
2005-07-18,0.648113264061748
2005-07-19,0.8793652570572051
2005-07-20,0.617476733059209
2005-07-21,0.11452947371069908
2005-07-22,0.591359859864533
2005-07-25,0.6919411810776485
2005-07-26,0.15898900766983132
2005-07-27,0.1939984847765192
2005-07-28,0.07411379542143544
2005-07-29,0.12668946362273123
2005-08-01,0.5787556433348251
2005-08-02,
2005-08-03,0.41591180936439465
2005-08-04,
2005-08-05,0.4061002935828089
2005-08-08,
2005-08-09,
2005-08-10,0.08827137087908177
2005-08-11,0.5936043950488527
2005-08-16,0.1325228458619657
2005-08-17,0.4118291563367236
2005-08-18,0.15900492040675962
2005-08-19,
2005-08-22,0.10752217755478141
2005-08-23,0.23330251227338758
2005-08-24,
2005-08-25,
2005-08-26,0.10692771844189586
2005-08-29,0.09787871310141401
2005-08-30,0.20845008062418832
2005-08-31,0.20002744226007194
2005-09-01,0.2610223415192346
2005-09-02,0.303970384926065
2005-09-05,0.18961326753420238
2005-09-06,
2005-09-07,0.10925075356580868
2005-09-08,
2005-09-09,0.2871818479661842
2005-09-12,
2005-09-13,0.39976160293326607
2005-09-14,0.0693878830567863
2005-09-15,
2005-09-16,
2005-09-19,0.8980268742993616
2005-09-20,0.09590028000598784
2005-09-21,0.06103149529831075
2005-09-22,
2005-09-23,
2005-09-26,
2005-09-27,0.5645850035171589
2005-09-28,
2005-09-29,
2005-09-30,
2005-10-10,
2005-10-11,
2005-10-12,
2005-10-13,
2005-10-14,
2005-10-17,
2005-10-18,
2005-10-19,
2005-10-20,
2005-10-21,
2005-10-24,
2005-10-25,
2005-10-26,
2005-10-27,
2005-10-28,
2005-10-31,
2005-11-01,0.18943709105384574
2005-11-02,0.3130950098667877
2005-11-03,0.23403229144180773
2005-11-04,0.040997126637077684
2005-11-07,
2005-11-09,0.40413079889084724
2005-11-10,
2005-11-14,0.2782639015174753
2005-11-15,
2005-11-16,0.19201559068628057
2005-11-17,
2005-11-18,0.4687150855492552
2005-11-21,0.1534284560125512
2005-11-22,0.5532693531454721
2005-11-23,
2005-11-24,0.3156505691681363
2005-11-25,1.5749152747965747
2005-11-28,0.5616361713577722
2005-11-29,
2005-11-30,0.955062422698728
2005-12-01,
2005-12-02,0.2045991413967886
2005-12-05,
2005-12-06,0.19600634237090225
2005-12-07,
2005-12-08,
2005-12-09,2.5629903483159553
2005-12-12,
2005-12-13,
2005-12-14,
2005-12-15,
2005-12-16,
2005-12-19,
2005-12-20,
2005-12-21,
2005-12-22,
2005-12-23,2.010908094952454
2005-12-26,0.14512937749448152
2005-12-27,
2005-12-28,
2005-12-29,
2005-12-30,
