,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-09-15,,,,,,,,,,,,,,,,,,,,-1.0860064417646342,-1.1569351893975774,-1.8340761205194942,-1.7511824142603747,-1.5381702228934058,-1.6222179614238394,-1.0266881665512577,-1.102258290651592,-1.1496648928211488,-0.7994331008978242,-0.8630749619670821,-1.0435632431582964,-1.2964589765266135,-1.2390070688635286,-1.2835189299972452,-1.4009460596357721,-1.207354417844353,0.292236514142409,0.2673353239915209,1.0697805392447732,0.5856649593970757,0.42030004204323046,0.5062351368773716,0.21008062829207905,0.3739174918053095,0.034700376849961474,-0.06684044659383469,-0.07401681440203178,-0.15235338527476178
2005-09-16,,,,,,,,,,,,,,,,,,,,0.2963441822393712,0.2242417617898234,0.21979414088101193,0.27012680783660814,0.22660955224976634,0.23333528595983463,0.2575522640344226,-0.12087372688722292,0.4326113941874146,0.32497095917444724,0.6585055418527992,0.9324862098835424,0.8606190347952619,0.4633257666809252,0.26029005038749853,-0.30537288088103287,-0.2370392174679365,0.36446069684299476,0.5053020111638982,1.0364257298339754,1.3878255093020935,1.4790208164977723,1.4544668328550863,0.9211735671047604,1.8974164544825762,1.742265763547083,0.9792214080493986,1.0747570323790923,1.100262341438686
2005-09-19,,,,,,,,,,,,,,,,,,,,-1.287652759896949,-1.3401435130479582,-1.349307238232762,-1.3238920133833947,-1.5819513467215034,-1.501192815506852,-1.4948156503378904,-1.7357510779751493,-1.359122174539662,-1.519691841557115,-1.4171270144996597,0.5381428592705203,0.4522063877972267,0.20718410526213285,-0.4064062851677018,-0.7207193981788735,-2.249603093973041,-2.093090962950275,-1.9422113858658108,-2.50921322989791,-1.9653016463492818,-1.326032634473731,-1.3166900654029323,-1.4495643085189465,-1.1752142736978977,-1.3858483706162623,-1.8918610532011721,-1.69283887376759,-1.5366263981301604
2005-09-20,,,,,,,,,,,,,,,,,,,,-0.7475602359158239,-0.8734377214320679,-0.876917271830318,-0.8603771376793384,-0.8944226705583018,-0.9458515928584948,-1.017431100534341,-1.0916154177546311,-0.9203346203451814,-1.0158276085060656,-1.0411063843690036,-0.04167528775385328,-0.0958725134270192,-0.3856005104021182,-0.6056190405274333,-1.221229222119262,-1.538406612193475,-1.1730082283250807,-0.7924668836362629,-0.45886820807977047,-0.44386539188079843,-0.3795983301067725,-0.29975048151924943,-0.3701441976372997,-0.11886645636325315,-0.1428237840122161,-0.20157905313631527,-0.1651834957199131,-0.16771014784899152
2005-09-21,,,,,,,,,,,,,,,,,,,,0.18204703942458492,0.07017878882458374,0.06523922103928984,0.0807002277743296,0.0736722000264812,0.0790870654404672,0.08522454428440393,0.046216735888094905,0.11261652596219088,0.23840195305391004,0.4326487341952697,0.9334848320837739,0.7822521523045988,0.5204800470741228,0.4082842259895436,0.03103477775490517,-1.366470546559619,-1.3186233506275307,-1.2900210350190298,-1.5459027623227606,-1.36096869463192,-0.4357618569626083,-0.45688702590011127,-0.517326878871789,-0.42184938764607294,-0.47266955850643344,-0.528315299326815,-0.39879126485290173,-0.40312957292373025
2005-09-22,,,,,,,,,,,,,,,,,,,,0.05995230088291464,-0.05497809333231578,0.009994603084171813,-0.08003325079483924,-0.00444014582322486,0.5091564200062557,0.5546781250779309,0.3941252881241818,0.3966726535733481,-0.20896616555671824,-0.30013483572171257,-0.16417209077953834,-0.9910898115654834,-1.1480322637435876,-1.9547598569012976,-1.812448327053159,-2.0078852160431953,-1.8165549399659442,-1.864251656699597,-1.7619656247296285,-1.847201221369983,-1.4825576011732535,-1.194741017065476,-0.8685788629824162,-0.8555055640554303,-0.8465384708207511,-0.8512270639713372,-0.8260397368801747,-0.8560769983017262
2005-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-09-26,,,,,,,,,,,,,,,,,,,,0.050321568042534806,-1.7578678728004051,-1.3997612196415727,-1.626102175749761,-1.4649433176035886,-1.642420908943185,-1.0809612750694384,0.37291125059979763,0.41460764374835807,0.2782393336695316,-0.05900070169075675,-0.6433515059459042,-0.5287319959576474,-0.5396011086555456,-1.0436252736988916,-1.2207713154286228,-0.9254483513558123,0.10474166204286153,-0.02116411019289266,-0.17990635171843278,-0.21639097760929107,-0.23290112316148076,-0.7831126721241448,-0.5727955818156126,-0.7816781796823339,0.09238395856069345,0.5895274775419587,0.7350153333785577,0.7429370161674921
2005-09-27,,,,,,,,,,,,,,,,,,,,-1.2216735167119948,-1.2854042598223845,-1.2426324550327195,-0.7094428637060293,-1.2449665135613681,-1.366366730410376,-1.176692113912859,-1.0973937960762474,-1.0723336057498325,-1.0772557595175751,-1.083254031484006,-0.9502448509985947,-0.9154657923594024,-1.577165326676206,-1.743608053897283,-1.8724768281865283,-1.8301240609177463,-1.8575597629431768,-0.6993940408324059,-0.6680796076613643,-0.701512552644573,-0.716088277273247,-0.6948567791740338,-0.884488154647564,-0.8598888066562317,-0.7004662298369666,-0.9027396154632998,-0.8606324997287718,-0.8655322832835471
2005-09-28,,,,,,,,,,,,,,,,,,,,0.4566993269563044,1.1896703207970518,0.8308931329550867,0.8272750370880172,1.0965545652880784,1.21409915717994,1.117257678479502,1.0815716311446806,1.542429261999551,1.8671693087093233,1.8900036678069931,1.8578443646965201,1.7877363686537793,1.4886023887617132,1.3933393673134327,0.8824788762054345,0.8193573775428188,0.39788919069150697,-0.460007849910852,-0.4036047770904807,-0.7558919347469555,-0.7952674637458882,-0.672395405432628,-0.5234136763524695,-0.5469121495644758,-0.8638604476686913,-0.6838855637134531,-0.6111918398692446,-1.0040511204723388
2005-09-29,,,,,,,,,,,,,,,,,,,,-0.13378875326724962,-0.28148596140980775,-0.2793166740052936,-0.4165929917493554,-0.7765635113654382,-0.589380586703143,-0.6555998587911054,-0.7803159057112444,-0.3347795928888071,-0.44371220470659284,-0.22530132322320712,0.5539010629255011,0.4797098599053252,0.15023842969327322,0.057871062619577335,-0.26342429604266715,-0.5492548618166722,-0.5096986744386577,-0.5493218793419673,-0.15515614886844153,0.2749793635640129,0.33439223001140705,0.33341733326486733,0.10124211473456683,0.9949734886245012,1.2166068390503701,1.2122026119741802,1.237905813485908,1.1361648572181455
2005-09-30,,,,,,,,,,,,,,,,,,,,0.9625598434258861,0.44965043125757137,0.5040152411732868,0.06636217424833614,-0.02856064328768048,0.2425099649362634,0.39037833410754585,0.4907646053315984,0.8526963344574775,0.11213546627985933,-0.009869826957978674,-0.13034766070450385,0.32233512460651803,0.24540913965414984,0.08934177533756898,0.19636816992916067,0.22364101328636943,-0.26459173296142546,-0.956352230493744,-1.1981928098476535,-1.0816980634795128,-1.072352885635644,-1.0292775498581004,-0.6929834197929854,-0.310693150264653,-0.48445712227210397,-1.018366324488001,-0.9487032133694034,-0.2886941193342565
2005-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
