,4
2005-04-08,0.21140363832968356
2005-04-11,0.7211702887450526
2005-04-12,0.5179894132108231
2005-04-13,0.33303573344649284
2005-04-14,
2005-04-15,1.4138837757503888
2005-04-18,6.040793175827061
2005-04-19,
2005-04-20,0.7797273573695988
2005-04-21,0.439437449035319
2005-04-22,0.19811208600046773
2005-04-25,1.3661683161408114
2005-04-27,
2005-04-28,5.489920000927282
2005-04-29,0.07181308405692212
2005-05-09,0.352379702880266
2005-05-10,1.7587458511468304
2005-05-11,1.4190033872328798
2005-05-12,0.5296601548506658
2005-05-13,0.46527172969065683
2005-05-16,0.3774458946856191
2005-05-17,0.6524368555599823
2005-05-18,1.9267944252069473
2005-05-19,0.3530630315006818
2005-05-20,
2005-05-23,5.441007179995151
2005-05-24,1.2368169322133737
2005-05-25,0.9240742315112555
2005-05-26,0.39457535830322055
2005-05-27,
2005-05-30,
2005-05-31,
2005-06-01,
2005-06-02,
2005-06-03,
2005-06-06,
2005-06-07,0.3953510403522172
2005-06-08,0.6279857215450381
2005-06-09,0.3096070620097578
2005-06-10,0.4587300663671436
2005-06-13,0.054843656139737525
2005-06-14,0.21560079987480085
2005-06-15,0.2605341666015859
2005-06-16,0.13647942374994373
2005-06-17,0.7384431381809091
2005-06-20,0.779144120726167
2005-06-21,1.907248977144655
2005-06-22,0.1288960504010299
2005-06-23,
2005-06-24,1.144597981207606
2005-06-27,0.6651766764928624
2005-06-28,1.3366245279169358
2005-06-29,
2005-06-30,0.36073910478671456
2005-07-01,18.169311964190385
2005-07-04,
2005-07-05,
2005-07-06,
2005-07-07,
2005-07-08,
2005-07-11,
2005-07-12,
2005-07-13,0.43880214654252686
2005-07-14,
2005-07-15,
2005-07-18,2.45495166886867
2005-07-19,
2005-07-20,
2005-07-21,
2005-07-22,
2005-07-25,
2005-07-26,
2005-07-27,0.3921696320308253
2005-07-28,0.45201050849933083
2005-07-29,2.8922521541802197
2005-08-01,
2005-08-02,
2005-08-03,0.7876681155903557
2005-08-04,
2005-08-05,1.4902990826864653
2005-08-08,
2005-08-09,0.513101346863273
2005-08-10,
2005-08-11,0.2839701415564452
2005-08-16,0.36894206351144
2005-08-17,3.0763066425518253
2005-08-18,1.7430003200969126
2005-08-19,1.8117832917832841
2005-08-22,1.047318195011597
2005-08-23,0.5767843819559139
2005-08-24,0.40259103045320116
2005-08-25,1.1281542080769749
2005-08-26,1.0534746616848853
2005-08-29,2.0296250688519195
2005-08-30,0.08441401199288363
2005-08-31,1.7893257249931913
2005-09-01,0.20419845021846691
2005-09-02,0.23916271290998314
2005-09-05,0.9610599432161675
2005-09-06,1.0618711948676618
2005-09-07,0.290060946998761
2005-09-08,
2005-09-09,0.3392859024733154
2005-09-12,0.18314298114289354
2005-09-13,
2005-09-14,0.2804139670347741
2005-09-15,0.31759992881008464
2005-09-16,1.3427501888234705
2005-09-19,0.8750281541355213
2005-09-20,0.524789845395636
2005-09-21,0.7224311038940606
2005-09-22,0.12482573141992463
2005-09-23,0.12876173104386787
2005-09-26,0.11515340992415983
2005-09-27,0.021253679955446025
2005-09-28,
2005-09-29,0.1588555330803301
2005-09-30,0.5589305182647911
2005-10-10,1.5778397735908072
2005-10-11,0.42443771104887523
2005-10-12,0.5451604247967965
2005-10-13,0.4007514323952867
2005-10-14,0.8257203697169352
2005-10-17,
2005-10-18,
2005-10-19,0.28353166675439484
2005-10-20,
2005-10-21,0.619088040209659
2005-10-24,3.2947644831293537
2005-10-25,0.23807698367897115
2005-10-26,0.04100459429180208
2005-10-27,0.3457570231253735
2005-10-28,4.2940303237741135
2005-10-31,0.5776184893670141
2005-11-01,2.535341216807787
2005-11-02,0.3433048384785938
2005-11-03,0.14622257891424892
2005-11-04,0.37006778990174555
2005-11-07,
2005-11-09,0.6784874637871741
2005-11-10,1.110732560551783
2005-11-14,
2005-11-15,0.44729524016502387
2005-11-16,1.3341612705480552
2005-11-17,0.9220787623872139
2005-11-18,0.02269791370705479
2005-11-21,
2005-11-22,0.4296302528264142
2005-11-23,1.0048397274971574
2005-11-24,
2005-11-25,1.853199506210201
2005-11-28,0.27776872396080704
2005-11-29,
2005-11-30,0.3803669072498786
2005-12-01,0.2732765609744152
2005-12-02,
2005-12-05,0.2743905242614672
2005-12-06,0.145804636970714
2005-12-07,
2005-12-08,0.14778573140589696
2005-12-09,
2005-12-12,
2005-12-13,
2005-12-14,
2005-12-15,
2005-12-16,
2005-12-19,1.791744312226174
2005-12-20,1.1489800197314846
2005-12-21,1.638183653171323
2005-12-22,
2005-12-23,
2005-12-26,
2005-12-27,
2005-12-28,
2005-12-29,
2005-12-30,
