,1
2005-04-08,4.049521947238687
2005-04-11,2.7657958151093514
2005-04-12,1.8080064093600012
2005-04-13,3.0177141939674543
2005-04-14,1.8597077748994821
2005-04-15,3.2712554164177865
2005-04-18,1.7283843289271275
2005-04-19,1.5554680875755342
2005-04-20,2.3614517444223884
2005-04-21,
2005-04-22,
2005-04-25,3.434565913427136
2005-04-27,1.412432747828378
2005-04-28,1.4324362631957892
2005-04-29,2.5940973303438803
2005-05-09,2.8166364926399288
2005-05-10,1.1267228768593156
2005-05-11,1.5689685150731147
2005-05-12,1.514119353383324
2005-05-13,2.2972081448631574
2005-05-16,1.1169989737135604
2005-05-17,1.8303816555919117
2005-05-18,1.6138005366884385
2005-05-19,1.645845902801718
2005-05-20,2.2265874512639248
2005-05-23,1.2016152568770382
2005-05-24,1.4346036749860074
2005-05-25,0.908222818066358
2005-05-26,0.8746921878287539
2005-05-27,1.5225466999594675
2005-05-30,0.7154603621820533
2005-05-31,3.211450873521655
2005-06-01,0.5828153558141103
2005-06-02,1.607888198235782
2005-06-03,1.1014349510215442
2005-06-06,1.4765834641880442
2005-06-07,1.3493148220737798
2005-06-08,0.7573210339301892
2005-06-09,0.6442107349878476
2005-06-10,1.8395240088016012
2005-06-13,1.0533367768033746
2005-06-14,1.5158213971348706
2005-06-15,1.7579803771884164
2005-06-16,0.7514874450199756
2005-06-17,
2005-06-20,0.7111752637156177
2005-06-21,1.6773215719966368
2005-06-22,1.7816760870045092
2005-06-23,2.2438670387211714
2005-06-24,0.8939045512204848
2005-06-27,1.0641792091076139
2005-06-28,1.360632259795529
2005-06-29,1.1636530247980321
2005-06-30,1.4420445285064167
2005-07-01,1.089816866305097
2005-07-04,
2005-07-05,0.6736084081651004
2005-07-06,
2005-07-07,1.0050980490978008
2005-07-08,0.9423081832473317
2005-07-11,1.7070698132961415
2005-07-12,0.8633502313854191
2005-07-13,1.015622234815666
2005-07-14,1.7699277695675573
2005-07-15,0.9497847123746358
2005-07-18,1.4812976162129226
2005-07-19,2.26325030530035
2005-07-20,1.349792933215905
2005-07-21,1.283125025353654
2005-07-22,0.6423278009937263
2005-07-25,0.8389413958316523
2005-07-26,0.5934934697030696
2005-07-27,1.504915871159286
2005-07-28,1.0991189885337826
2005-07-29,1.0270293212336834
2005-08-01,2.0505988285216565
2005-08-02,
2005-08-03,1.6501515763573422
2005-08-04,
2005-08-05,0.5922926261467732
2005-08-08,
2005-08-09,
2005-08-10,1.9734205116518195
2005-08-11,0.9448735794835593
2005-08-16,0.8944308423265042
2005-08-17,1.916365663019108
2005-08-18,1.4683785733181358
2005-08-19,
2005-08-22,1.166431293926468
2005-08-23,1.3406963894362953
2005-08-24,
2005-08-25,
2005-08-26,1.2714622412533747
2005-08-29,0.6332214150663467
2005-08-30,1.0918741224394128
2005-08-31,1.6969066190603157
2005-09-01,1.042984277209532
2005-09-02,1.1519867981108536
2005-09-05,1.938909665551106
2005-09-06,
2005-09-07,0.7593063683492238
2005-09-08,
2005-09-09,1.3943984495910715
2005-09-12,
2005-09-13,0.6044428018085906
2005-09-14,1.0172100305802951
2005-09-15,
2005-09-16,
2005-09-19,2.025512599510974
2005-09-20,0.8411338354766893
2005-09-21,1.155186263772748
2005-09-22,
2005-09-23,
2005-09-26,
2005-09-27,1.035075249655447
2005-09-28,
2005-09-29,
2005-09-30,
2005-10-10,
2005-10-11,
2005-10-12,
2005-10-13,
2005-10-14,
2005-10-17,
2005-10-18,
2005-10-19,
2005-10-20,
2005-10-21,
2005-10-24,
2005-10-25,
2005-10-26,
2005-10-27,
2005-10-28,
2005-10-31,
2005-11-01,1.2574616812611146
2005-11-02,1.5749134372626505
2005-11-03,0.6716538577945758
2005-11-04,0.8892935428038855
2005-11-07,
2005-11-09,2.0877400930633705
2005-11-10,
2005-11-14,1.4957458943487238
2005-11-15,
2005-11-16,1.3715644217361804
2005-11-17,
2005-11-18,0.7026317568289508
2005-11-21,1.461363776677956
2005-11-22,0.459344396466815
2005-11-23,
2005-11-24,1.6862336014825292
2005-11-25,1.6601050889312994
2005-11-28,1.7101345710088687
2005-11-29,
2005-11-30,1.3927873560620525
2005-12-01,
2005-12-02,1.995074102914943
2005-12-05,
2005-12-06,1.7948537377431468
2005-12-07,
2005-12-08,
2005-12-09,2.372032511418235
2005-12-12,
2005-12-13,
2005-12-14,
2005-12-15,
2005-12-16,
2005-12-19,
2005-12-20,
2005-12-21,
2005-12-22,
2005-12-23,2.8319525182753837
2005-12-26,1.640026261161196
2005-12-27,
2005-12-28,
2005-12-29,
2005-12-30,
