,1
2005-01-04,0.18607035950182785
2005-01-05,0.729982969823831
2005-01-06,0.754454003488995
2005-01-07,
2005-01-10,0.9017326994703668
2005-01-11,
2005-01-12,
2005-01-13,
2005-01-14,
2005-01-17,
2005-01-18,0.8149769285781692
2005-01-19,0.758121506284085
2005-01-20,0.8422742903900414
2005-01-21,0.43406264612730283
2005-01-24,0.6571480256637164
2005-01-25,
2005-01-26,0.8444131512608909
2005-01-27,0.6627052080687997
2005-01-28,
2005-01-31,0.8298656910713944
2005-02-01,0.953552888971102
2005-02-02,0.8349215239023844
2005-02-03,0.6471212815445102
2005-02-04,0.8655725569100196
2005-02-16,0.63882038967777
2005-02-18,0.8671247749896349
2005-02-21,0.725425274954249
2005-02-22,0.9211929093293154
2005-02-23,0.9375964890519008
2005-02-24,0.8817591566915244
2005-02-28,0.7267667459297191
2005-03-01,
2005-03-02,
2005-03-03,
2005-03-04,0.6920998051012919
2005-03-07,
2005-03-08,
2005-03-09,0.8830980053212466
2005-03-10,
2005-03-11,
2005-03-14,0.9030663336902133
2005-03-15,
2005-03-16,0.9277775888698785
2005-03-17,
2005-03-18,
2005-03-21,0.6970835620566768
2005-03-22,0.9023698111374059
2005-03-23,0.8533341993315137
2005-03-24,0.7876710724516188
2005-03-25,
2005-03-28,0.8700664698015996
2005-03-29,
2005-03-30,0.9480558179137081
2005-03-31,
2005-04-04,0.8665871977951294
2005-04-05,0.9256161508212304
2005-04-06,0.8305168608909336
2005-04-07,
2005-04-08,0.9614700172131229
2005-04-11,0.8410236127796803
2005-04-12,0.8320148582593591
2005-04-13,0.9060599864356433
2005-04-14,0.8462542601717603
2005-04-15,0.9454257612931998
2005-04-18,0.7190458377808654
2005-04-19,0.8361166197255143
2005-04-20,0.8579107120229179
2005-04-21,
2005-04-22,
2005-04-25,0.9274540722775375
2005-04-27,0.4757899031945003
2005-04-28,0.9048348911640136
2005-04-29,0.9636516207044759
2005-05-09,0.8925182405926143
2005-05-10,0.583986017348058
2005-05-11,0.7235330796902715
2005-05-12,0.8373062561064617
2005-05-13,0.8879361607573121
2005-05-16,0.7671078908675457
2005-05-17,0.9243145683118024
2005-05-18,0.9358355227083782
2005-05-19,0.9399452864722317
2005-05-20,0.844786143155114
2005-05-23,0.28377377850591046
2005-05-24,0.7289168725211793
2005-05-25,0.9116327993557592
2005-05-26,0.7774983926914605
2005-05-27,0.9097840251940243
2005-05-30,0.7170965884276704
2005-05-31,0.9496274442568338
2005-06-01,0.9483074607230497
2005-06-02,0.9262205060318638
2005-06-03,0.6232233946537338
2005-06-06,0.9293421274512247
2005-06-07,0.8342490782161821
2005-06-08,0.7567318968243506
2005-06-09,0.7885995189892986
2005-06-10,0.837029884542929
2005-06-13,0.8532374083996745
2005-06-15,0.832776910669307
2005-06-16,0.7369119284819293
2005-06-17,
2005-06-20,0.6565852781734692
2005-06-21,0.5552622858537581
2005-06-22,0.8942138748605641
2005-06-23,0.8901186043257842
2005-06-24,0.7102519233681249
2005-06-27,0.8582292397934324
2005-06-28,0.878028598904697
2005-06-29,0.7859291281095397
2005-06-30,0.8990317504870292
2005-07-01,0.7077712966521154
2005-07-04,
2005-07-05,0.7561706903163845
2005-07-06,
2005-07-07,0.7178313653837706
2005-07-08,0.6726025054898436
2005-07-11,0.869075111054968
2005-07-12,0.8057404125606056
2005-07-13,0.829695947246723
2005-07-14,0.8634971255115581
2005-07-15,0.7622686060875544
2005-07-18,0.9518672171247708
2005-07-19,0.8038105788213861
2005-07-20,0.9129472289045626
2005-07-21,0.5333772693735231
2005-07-22,0.8780166922366891
2005-07-25,0.7388863721867468
2005-07-26,0.7994499402024499
2005-07-27,0.9306313956726913
2005-07-28,0.8796066741995046
2005-07-29,0.8510090769284688
2005-08-01,0.8905982336126982
2005-08-02,
2005-08-03,0.8269003483179882
2005-08-04,
2005-08-05,0.6867258488114902
2005-08-08,
2005-08-09,
2005-08-10,0.8081350028116709
2005-08-11,0.736324861014053
2005-08-16,0.6954479097962238
2005-08-17,0.9189120081913047
2005-08-18,0.8333815208060116
2005-08-19,
2005-08-22,0.8035750593203319
2005-08-23,0.9503300694271133
2005-08-24,
2005-08-25,
2005-08-26,0.8340170050666956
2005-08-29,0.6496580100429198
2005-08-30,0.9134136294768783
2005-08-31,0.9433484214182175
2005-09-01,0.7015461949511143
2005-09-02,0.6291929293501972
2005-09-05,0.95911718124929
2005-09-06,
2005-09-07,0.6599984624445854
2005-09-09,0.8698095285855834
2005-09-12,
2005-09-13,0.7225598128127637
2005-09-14,0.6295387685698438
2005-09-15,
2005-09-16,
2005-09-19,0.9258004062106419
2005-09-20,0.5999306170356535
2005-09-21,0.574384223687181
2005-09-22,
2005-09-23,
2005-09-26,
2005-09-27,0.8002994454757868
2005-09-28,
2005-09-29,
2005-09-30,
2005-10-10,
2005-10-11,
2005-10-12,
2005-10-13,
2005-10-14,
2005-10-17,
2005-10-18,
2005-10-19,
2005-10-20,
2005-10-21,
2005-10-24,
2005-10-25,
2005-10-26,
2005-10-27,
2005-10-28,
2005-10-31,
2005-11-01,0.7548286628969577
2005-11-02,0.8425223831349234
2005-11-03,0.7725569414284823
2005-11-04,0.48913098340688704
2005-11-09,0.7193647010728914
2005-11-10,
2005-11-14,0.7762919287957478
2005-11-15,
2005-11-16,0.9339935005803087
2005-11-17,
2005-11-18,0.868682519496806
2005-11-21,0.5725610291296875
2005-11-22,0.346711031552406
2005-11-23,
2005-11-24,0.9071152164640022
2005-11-25,0.6549089107185013
2005-11-28,0.48185240936799695
2005-11-29,
2005-11-30,0.8470872608858394
2005-12-01,
2005-12-02,0.8420098167146637
2005-12-05,
2005-12-06,0.9012176034669153
2005-12-07,
2005-12-08,
2005-12-09,0.8825986236115727
2005-12-12,
2005-12-13,
2005-12-14,
2005-12-15,
2005-12-16,
2005-12-19,
2005-12-20,
2005-12-21,
2005-12-22,
2005-12-23,0.4000560996579465
2005-12-26,0.8530589727246395
2005-12-27,
2005-12-28,
2005-12-29,
2005-12-30,
