,1
2005-01-04,1.1771038131202953
2005-01-05,1.4071364029330171
2005-01-06,0.7966006947980405
2005-01-07,
2005-01-10,2.112271265770636
2005-01-11,
2005-01-12,
2005-01-13,
2005-01-14,
2005-01-17,
2005-01-18,1.8229122780087277
2005-01-19,1.114237411910001
2005-01-20,0.9220949552896386
2005-01-21,1.6004805878577195
2005-01-24,1.5662651710921254
2005-01-25,
2005-01-26,1.912334283140534
2005-01-27,0.6195527328063022
2005-01-28,
2005-01-31,1.5867932257817285
2005-02-01,2.2245584062546913
2005-02-02,0.8157681170991502
2005-02-03,0.786804731725019
2005-02-04,1.2860606006188635
2005-02-16,1.1080407205476481
2005-02-18,1.407436014272881
2005-02-21,0.5638238899751189
2005-02-22,1.4476172802339369
2005-02-23,1.253875705977207
2005-02-24,1.7920097211312997
2005-02-28,0.82291681113191
2005-03-01,
2005-03-02,
2005-03-03,
2005-03-04,0.6151626460570498
2005-03-07,
2005-03-08,
2005-03-09,1.16638207053732
2005-03-10,
2005-03-11,
2005-03-14,0.62754181191903
2005-03-15,
2005-03-16,1.0849187395855524
2005-03-17,
2005-03-18,
2005-03-21,0.8331497098521725
2005-03-22,1.3790338580063422
2005-03-23,1.4937399842897165
2005-03-24,1.0911710512858537
2005-03-25,
2005-03-28,1.427485113533573
2005-03-29,
2005-03-30,1.397160546359577
2005-03-31,
2005-04-04,2.100744521933436
2005-04-05,1.4610884816217862
2005-04-06,1.8193996757378246
2005-04-07,
2005-04-08,4.5944526727454695
2005-04-11,2.8174593609951284
2005-04-12,2.121414175731735
2005-04-13,3.1139333107008857
2005-04-14,1.965827323994487
2005-04-15,3.26090255408643
2005-04-18,1.5858255789013544
2005-04-19,1.7517893660529331
2005-04-20,2.566473648667913
2005-04-21,
2005-04-22,
2005-04-25,3.503448883378129
2005-04-27,1.303600511929728
2005-04-28,1.5764773511445016
2005-04-29,2.683752462876527
2005-05-09,2.654619997903935
2005-05-10,1.1084792031416564
2005-05-11,1.4598117413128884
2005-05-12,1.4399782565718429
2005-05-13,2.475191760499538
2005-05-16,1.3279623390502222
2005-05-17,1.9794984318349327
2005-05-18,2.0195676998692615
2005-05-19,1.6169555463115968
2005-05-20,2.080867969347772
2005-05-23,0.8152897343646401
2005-05-24,1.5732280146634823
2005-05-25,0.9829377155821286
2005-05-26,0.9919073685106028
2005-05-27,1.664125631997685
2005-05-30,0.6962181861193195
2005-05-31,3.3845921845056575
2005-06-01,0.5693537390245998
2005-06-02,1.813560622713891
2005-06-03,1.1511475647901364
2005-06-06,1.4355951207308912
2005-06-07,1.3918334971472328
2005-06-08,0.7004316437637139
2005-06-09,0.6838102574940119
2005-06-10,1.65640163924526
2005-06-13,1.0315521685221583
2005-06-15,1.7429148357782676
2005-06-16,0.8366957973739615
2005-06-17,
2005-06-20,0.7748312176760787
2005-06-21,1.6879276598818755
2005-06-22,1.8019057397880847
2005-06-23,2.1789890852511467
2005-06-24,0.8807477104141096
2005-06-27,0.9836074667664407
2005-06-28,1.3461190913223704
2005-06-29,1.1933299143108766
2005-06-30,1.1803341055044811
2005-07-01,0.9906885835522092
2005-07-04,
2005-07-05,0.6621324562631382
2005-07-06,
2005-07-07,0.981555961988768
2005-07-08,0.8029751165449681
2005-07-11,1.6944817030714283
2005-07-12,0.826175400320232
2005-07-13,0.9812687248291809
2005-07-14,1.811869842836155
2005-07-15,1.374219047796572
2005-07-18,1.287379212041647
2005-07-19,1.9223039141027831
2005-07-20,1.1919745925804341
2005-07-21,1.213990471606994
2005-07-22,0.5575585217201603
2005-07-25,0.9344924603364732
2005-07-26,0.6020633780900514
2005-07-27,1.6203163535954177
2005-07-28,1.2163735184586808
2005-07-29,1.1014189668650998
2005-08-01,1.8521579872970022
2005-08-02,
2005-08-03,2.0117627643015807
2005-08-04,
2005-08-05,0.45121768133490725
2005-08-08,
2005-08-09,
2005-08-10,2.137346976210608
2005-08-11,0.8405562251210994
2005-08-16,0.786180047823732
2005-08-17,1.8240815114811633
2005-08-18,1.3180363045818373
2005-08-19,
2005-08-22,1.189278217464215
2005-08-23,1.2508994898831964
2005-08-24,
2005-08-25,
2005-08-26,0.9959386424330293
2005-08-29,0.300032864599875
2005-08-30,1.7081429656639049
2005-08-31,1.5918992187003385
2005-09-01,0.8508855777391268
2005-09-02,1.0566481729361743
2005-09-05,2.1018810992543058
2005-09-06,
2005-09-07,0.5796922786438566
2005-09-09,1.4116812005176642
2005-09-12,
2005-09-13,0.5084249309880232
2005-09-14,0.9713115993374051
2005-09-15,
2005-09-16,
2005-09-19,1.5635607352083547
2005-09-20,0.7881899114105364
2005-09-21,0.973130001312901
2005-09-22,
2005-09-23,
2005-09-26,
2005-09-27,0.9309135938030093
2005-09-28,
2005-09-29,
2005-09-30,
2005-10-10,
2005-10-11,
2005-10-12,
2005-10-13,
2005-10-14,
2005-10-17,
2005-10-18,
2005-10-19,
2005-10-20,
2005-10-21,
2005-10-24,
2005-10-25,
2005-10-26,
2005-10-27,
2005-10-28,
2005-10-31,
2005-11-01,1.178546527761947
2005-11-02,1.4802157088515728
2005-11-03,0.8256289209402357
2005-11-04,0.6243648417111447
2005-11-09,2.158469120299911
2005-11-10,
2005-11-14,1.5475494254358757
2005-11-15,
2005-11-16,1.4357523798282015
2005-11-17,
2005-11-18,0.7176876637745742
2005-11-21,1.1944076204245395
2005-11-22,0.34993608680554433
2005-11-23,
2005-11-24,1.6139596270075
2005-11-25,2.4632777883866304
2005-11-28,1.2695852639188971
2005-11-29,
2005-11-30,1.1270017793014557
2005-12-01,
2005-12-02,1.5195776370874943
2005-12-05,
2005-12-06,2.362995510271592
2005-12-07,
2005-12-08,
2005-12-09,2.006654601296947
2005-12-12,
2005-12-13,
2005-12-14,
2005-12-15,
2005-12-16,
2005-12-19,
2005-12-20,
2005-12-21,
2005-12-22,
2005-12-23,2.1450158994882624
2005-12-26,1.5969733295514423
2005-12-27,
2005-12-28,
2005-12-29,
2005-12-30,
