,4
2005-04-08,0.7677600563419125
2005-04-11,0.6937085696875731
2005-04-12,1.16344373104263
2005-04-13,1.3456568459174918
2005-04-14,
2005-04-15,1.9695973143223857
2005-04-18,2.3766431799759777
2005-04-19,
2005-04-20,2.010654050332645
2005-04-21,1.7252032927437004
2005-04-22,0.45350182075342615
2005-04-25,2.065691769086306
2005-04-27,
2005-04-28,0.6136655484122768
2005-04-29,0.4968100199688383
2005-05-09,1.436234826506151
2005-05-10,0.7724055448411009
2005-05-11,2.7163976759123596
2005-05-12,1.1203702285106272
2005-05-13,1.9593990839778
2005-05-16,1.5155599800589028
2005-05-17,1.4823397781578118
2005-05-18,1.6391110024210478
2005-05-19,1.2636066967217543
2005-05-20,
2005-05-23,2.302324461946231
2005-05-24,0.6618615824635721
2005-05-25,1.545734768283763
2005-05-26,1.5647731713858786
2005-05-27,
2005-05-30,
2005-05-31,
2005-06-01,
2005-06-02,
2005-06-03,
2005-06-06,
2005-06-07,1.6819030536696125
2005-06-08,0.6603341513573443
2005-06-09,0.8387995845311939
2005-06-10,0.9762252800703953
2005-06-13,0.5232451487103852
2005-06-14,0.8895852007610958
2005-06-15,0.915948397315264
2005-06-16,1.0674229674833937
2005-06-17,1.666514777731023
2005-06-20,0.5443963248715653
2005-06-21,2.0739143988049924
2005-06-22,0.7567172108188391
2005-06-23,
2005-06-24,2.102301393918923
2005-06-27,1.4882753215196334
2005-06-28,2.4753905949703716
2005-06-29,
2005-06-30,1.0695613158001347
2005-07-01,1.8408331900045054
2005-07-04,
2005-07-05,
2005-07-06,
2005-07-07,
2005-07-08,
2005-07-11,
2005-07-12,
2005-07-13,1.1462432950806825
2005-07-14,
2005-07-15,
2005-07-18,1.2650993377588509
2005-07-19,
2005-07-20,
2005-07-21,
2005-07-22,
2005-07-25,
2005-07-26,
2005-07-27,1.159802649366845
2005-07-28,1.0044769643329616
2005-07-29,2.5887693594031878
2005-08-01,
2005-08-02,
2005-08-03,2.506109330005301
2005-08-04,
2005-08-05,1.5389726570087279
2005-08-08,
2005-08-09,1.7359247501097839
2005-08-10,
2005-08-11,0.6380590458043044
2005-08-16,0.4453142797397027
2005-08-17,1.5922968377883313
2005-08-18,3.9446895192491542
2005-08-19,2.5629151185811945
2005-08-22,1.8447779488739575
2005-08-23,1.1171051709884006
2005-08-24,1.6731972493140133
2005-08-25,2.428142147226618
2005-08-26,2.5466166853909256
2005-08-29,0.6786380596161836
2005-08-30,0.7032615123857638
2005-08-31,2.7343196370265055
2005-09-01,0.7659865534224671
2005-09-02,1.470524714584578
2005-09-05,2.4168140927664843
2005-09-06,1.6847055637500552
2005-09-07,1.8189788752495213
2005-09-08,
2005-09-09,0.8896042853788113
2005-09-12,1.0261346721175943
2005-09-13,
2005-09-14,2.310602166300011
2005-09-15,1.0399719538269458
2005-09-16,0.7861198678123413
2005-09-19,2.010745649845164
2005-09-20,0.9168654088344851
2005-09-21,0.7709709311212118
2005-09-22,0.6894570369263152
2005-09-23,0.9350456078959132
2005-09-26,1.2524409781510655
2005-09-27,0.48267676966571416
2005-09-28,
2005-09-29,0.7164460819368647
2005-09-30,1.1988048096792696
2005-10-10,1.9424897778356527
2005-10-11,2.4589762053948023
2005-10-12,1.826148804728471
2005-10-13,1.097352578583624
2005-10-14,1.6415317488569092
2005-10-17,
2005-10-18,
2005-10-19,1.1438373602111238
2005-10-20,
2005-10-21,1.4097379132807275
2005-10-24,3.160706805843661
2005-10-25,1.311142256643738
2005-10-26,0.6868093629548926
2005-10-27,0.8118065441964589
2005-10-28,1.8842719457509955
2005-10-31,1.208605990992696
2005-11-01,2.7497808262835384
2005-11-02,1.0143145843916845
2005-11-03,0.8891367767251946
2005-11-04,1.0067283919126313
2005-11-07,
2005-11-09,2.4188327361860305
2005-11-10,1.0903274586110017
2005-11-14,
2005-11-15,1.1030535349880233
2005-11-16,3.0714144527368683
2005-11-17,2.2608773710408405
2005-11-18,0.32153808563706343
2005-11-21,
2005-11-22,1.0613737006895283
2005-11-23,1.651615363294624
2005-11-24,
2005-11-25,1.407852919064154
2005-11-28,1.0278540534713523
2005-11-29,
2005-11-30,1.6178366393153698
2005-12-01,1.1596004989873612
2005-12-02,
2005-12-05,1.4848892185808855
2005-12-06,0.8642952731939606
2005-12-07,
2005-12-08,1.1904608801781427
2005-12-09,
2005-12-12,
2005-12-13,
2005-12-14,
2005-12-15,
2005-12-16,
2005-12-19,3.8232789125208217
2005-12-20,2.7686883866037015
2005-12-21,1.2748805779537278
2005-12-22,
2005-12-23,
2005-12-26,
2005-12-27,
2005-12-28,
2005-12-29,
2005-12-30,
